Date,Return,Cumulative_Return
2024-12-02,0.0037237760225097283,3.9041696154810746
2024-12-03,0.00021526533780069634,3.905010047872182
2024-12-04,0.004461847361859617,3.9224336066523158
2024-12-05,-0.004228012893503497,3.9058495067894783
2024-12-06,0.002149899807590616,3.914246691892603
2024-12-09,-0.0047731365352319255,3.8955634579996197
2024-12-10,-0.0022633636706140825,3.8867463811922116
2024-12-11,0.005238951611913567,3.9071088574110577
2024-12-12,-0.007414506157895406,3.8781395747282157
2024-12-13,-0.004222167277680655,3.86176542071752
2024-12-16,-0.000271742235768091,3.8607160159480824
2024-12-17,-0.003664894622932957,3.846566898580563
2024-12-18,-0.026109767839876397,3.746133929878071
2024-12-19,-0.0011802883018322552,3.741712411823539
2024-12-20,0.009678509542658587,3.777926611107257
2024-12-23,0.00757956933039261,3.80656166778128
2024-12-24,0.007467397957183097,3.8349867786031613
2024-12-26,0.000603885836554463,3.8373026728021333
2024-12-27,-0.00949246025316608,3.8008772297011912
2024-12-30,-0.010746719424738038,3.7600302685457168
2024-12-31,-0.0027999228821634636,3.7495024737591884
2025-01-02,-0.002639286239104033,3.739606463476709
2025-01-03,0.00951527616635861,3.7751898517301896
2025-01-06,0.003904099816231188,3.7899285697365674
2025-01-07,-0.007555566324568774,3.7612935130625447
2025-01-08,0.0019592187453494336,3.768662709820098
2025-01-10,-0.014749357782998462,3.713077355149517
2025-01-13,0.0017010748713270907,3.7193935777336558
2025-01-14,-5.6533501770594796e-05,3.7191833073902436
2025-01-15,0.015908013396405574,3.7783481252678954
2025-01-16,0.00011138867148874354,3.778768990445991
2025-01-17,0.006797902313483428,3.8044566929082633
2025-01-21,0.008024821455270947,3.8349867786031626
2025-01-22,0.008674565778838073,3.86825362367513
2025-01-23,0.0048443168971272765,3.886992670066673
2025-01-24,-0.002762480290060876,3.876254929428003
2025-01-27,-0.008419391950383215,3.8436192198775436
2025-01-28,0.006354377883374562,3.868043028840447
2025-01-29,-0.0030484055391083453,3.8562516650458205
2025-01-30,0.009336761586510756,3.8922565674599383
2025-01-31,-0.008114248079400088,3.860673832082894
2025-02-03,-0.004908376633309897,3.8417241908566675
2025-02-04,0.0047134009312437275,3.8598317772354327
2025-02-05,0.0043638411857058745,3.876675470114829
2025-02-06,0.0013035144668509524,3.88172877267341
2025-02-07,-0.00786507442504103,3.8511986869785106
2025-02-10,0.0073260804723795925,3.879412878474438
2025-02-11,0.000922598039424738,3.8829920171902375
2025-02-12,-0.003090654089003664,3.87099103203474
2025-02-13,0.01060638765605848,3.912048263533626
2025-02-14,-0.0037136871002126925,3.8975201403619315
2025-02-18,0.0025390530198929895,3.907416150644411
2025-02-19,0.0033947954718565043,3.9206810292992778
2025-02-20,-0.0027389092713647756,3.909942639678066
2025-02-21,-0.0166935364872135,3.8446718695596886
2025-02-24,-0.003176319045102294,3.8324599650782374
2025-02-25,-0.0010438864105276613,3.828459312201801
2025-02-26,-0.0015948849766446171,3.8223533599610753
2025-02-27,-0.014321883580035388,3.767610060137956
2025-02-28,0.014697668666151964,3.8229851444651244
2025-03-03,-0.013603562135227065,3.770978928510343
2025-03-04,-0.010273721231786381,3.7322369422278876
2025-03-05,0.010662408786095368,3.772031578192488
2025-03-06,-0.016355100591021632,3.7103396222986396
2025-03-07,0.003461681351103474,3.723183635775411
2025-03-10,-0.022337808122950276,3.640015874112952
2025-03-11,-0.012320719354785847,3.595168260081041
2025-03-12,0.0021084176136267896,3.6027483761645476
2025-03-13,-0.017240489503554945,3.540635230601333
2025-03-14,0.019148423722764818,3.6084328142446367
2025-03-17,0.010036260787388729,3.644647987002167
2025-03-18,-0.010126797082911199,3.6077393763991554
2025-03-19,0.009475775624339988,3.64192550524101
2025-03-20,-0.0037663853846570117,3.6282086102460607
2025-03-21,-0.001919289494412113,3.62124502757688
2025-03-24,0.017307628720722557,3.6839201920209432
2025-03-25,0.001546651915676156,3.6896179342431306
2025-03-26,-0.008464910286462235,3.6583856494384404
2025-03-27,-0.001672665751836111,3.652266393055616
2025-03-28,-0.019992073110760233,3.5792500163056755
2025-03-31,0.007546818806994482,3.6062619676436665
2025-04-01,0.0023406484333095,3.6147029590683353
2025-04-02,0.005662860425868166,3.6351725174065117
2025-04-03,-0.04440963333601722,3.4737358387953217
2025-04-04,-0.05540357817597563,3.281278443687937
2025-04-07,-0.0057882312919115275,3.2622856451227076
2025-04-08,-0.014037146521239885,3.2164924635279823
2025-04-09,0.08679962584298329,3.4956828058889866
2025-04-10,-0.029882175588356263,3.391224198482214
2025-04-11,0.017112505675351164,3.4492565418251293
2025-04-14,0.0085654055754536,3.478800823039648
2025-04-15,-0.002487131538141285,3.4701485877977545
2025-04-16,-0.020858658776972794,3.397765942499487
2025-04-17,0.002608524164948056,3.4066290970673343
2025-04-21,-0.022114768494039372,3.3312922832406318
2025-04-22,0.02476865831563768,3.4138039235537394
2025-04-23,0.01174509147871583,3.4538993629262773
2025-04-24,0.01924606850554178,3.5203733466764033
2025-04-25,0.005454930914654987,3.539576740076316
2025-04-28,0.0008943828794800712,3.5427424769132463
2025-04-29,0.006016118945182836,3.564056037046508
2025-04-30,0.0028420763873582278,3.5741853565526194
2025-05-01,0.00023613822756507474,3.5750293583477046
2025-05-02,0.01694120974435198,3.6355946805496893
2025-05-05,-0.0033665706204659696,3.6233551943102285
2025-05-06,-0.009726261173835793,3.5881134953647926
2025-05-07,0.005528385848070139,3.607949971233837
2025-05-08,0.0029245091349425767,3.618501453883126
2025-05-09,-0.0032075166801089905,3.606895050112797
2025-05-12,0.031710655840500035,3.721272057699727
2025-05-13,0.0017579322113085993,3.727813801717
2025-05-14,0.00039632042641390974,3.7292912104724882
2025-05-15,0.0068470229706913965,3.7548257530549907
2025-05-16,0.006800373644624269,3.7803599711462224
2025-05-19,0.002958597912312122,3.791544536264644
2025-05-20,-0.003951617948474095,3.7765618008227015
2025-05-21,-0.015869524422927994,3.7166295610898485
2025-05-22,-0.0017033779092752166,3.7102987363985287
2025-05-23,-0.010294640587948378,3.672102544433387
2025-05-27,0.020516165302477685,3.7474400072426315
2025-05-28,-0.006701295786472938,3.7223273033120363
2025-05-29,0.0028345594834260357,3.732878461470055
2025-05-30,0.0009610748182315998,3.736466036958893
2025-06-02,0.004461893227723612,3.7531377494648193
2025-06-03,0.00624119148337221,3.776561800822702
2025-06-04,0.0037438110092034016,3.790700534469559
2025-06-05,-0.002616508502839454,3.7807821342894012
2025-06-06,0.006921220033894615,3.8069497593410357
2025-06-09,-0.0036585232801480405,3.793021945020133
2025-06-10,0.007844635881494755,3.822776821069335
2025-06-11,-0.0032016417178041268,3.810537659321145
2025-06-12,0.003433416675799661,3.8236208228644206
2025-06-13,-0.016060516155225413,3.7622114988673503
2025-06-16,0.009095422325538394,3.796430401327546
2025-06-17,-0.009581663979688959,3.7600542808997495
2025-06-18,-0.0068057609486607,3.7344642503099577
2025-06-20,-0.005323376090069054,3.71458429261064
2025-06-23,0.011159206419548706,3.7560361054946956
2025-06-24,0.011317604181992236,3.7985454354299564
2025-06-25,-0.001336305444759156,3.7934694184824265
2025-06-26,0.005575118901967713,3.8146184615414445
2025-06-27,0.006763874069822595,3.8404200604397314
2025-06-30,0.006773521332925192,3.866433227646514
2025-07-01,0.0033365311640789486,3.879333702604387
2025-07-02,0.002780481174391669,3.8901201169336614
2025-07-03,0.005599595474479191,3.9119032159356237
2025-07-07,-0.007406580367991467,3.882929390374992
2025-07-08,0.0011437209086990752,3.887370377905766
2025-07-09,0.0061477181931188785,3.9112688355014087
2025-07-10,-5.4091988404114666e-05,3.9110572671929136
2025-07-11,-0.005785998692927508,3.888427894956971
2025-07-14,0.00021755546600399356,3.889273843699681
2025-07-15,-0.0069602606693710545,3.8622034839329644
2025-07-16,0.004161620737579641,3.878276510044452
2025-07-17,0.00599847705801948,3.9015402627146094
2025-07-18,-0.0024392941857486194,3.8920232582363057
2025-07-21,0.002119268838494115,3.90027150184618
2025-07-22,0.0022231928550331403,3.9089425575817742
2025-07-23,0.0076827280445930235,3.938973900193611
2025-07-24,-0.0005369505246800577,3.936858866091201
2025-07-25,0.003975304809772595,3.952509080076969
2025-07-28,-0.0005885572613508749,3.9501828021573346
2025-07-29,-0.004015455255792388,3.9343210198630714
2025-07-30,-0.004031644142453716,3.918459237568808
2025-07-31,-0.0062607550700994885,3.893926724030221
2025-08-01,-0.009721921414468593,3.8560702744255
2025-08-04,0.017111805990743578,3.9220546008481425
2025-08-05,-0.008465861048186585,3.888851031573961
2025-08-06,0.00821188781634219,3.920785839979713
2025-08-07,-0.0068504419893618,3.8939267240302207
2025-08-08,0.008309766162723609,3.9262843445616924
2025-08-11,-0.0018852354354178535,3.9188823741857983
2025-08-12,0.010415497088516412,3.959699482144369
2025-08-13,0.007851317960676507,3.9907883418074106
2025-08-14,-0.0004768835477209077,3.9888852005047664
2025-08-15,-0.002650996706591302,3.9783106789752574
2025-08-18,-5.3098873936785473e-05,3.978099435158033
2025-08-19,-0.002924019062447547,3.966467396577319
2025-08-20,-0.002132832839031984,3.9580075846589495
2025-08-21,-0.003152511096875088,3.9455299218267963
2025-08-22,0.01506218580695573,4.004958226616255
2025-08-25,-0.005069408637051187,3.9846554567912174
2025-08-26,0.00344992141501832,3.998402204983071
2025-08-27,0.001533915097340799,4.004535414490535
2025-08-28,0.0017955646094125477,4.0117258165579335
2025-08-29,-0.0039011175492537076,3.9960756025721653
2025-09-02,-0.007091819060724314,3.967736157445749
2025-09-03,0.005650023851857977,3.9901539613731964
2025-09-04,0.008798497476344203,4.025261320932564
2025-09-05,-0.005831999243520847,4.001785999953912
2025-09-08,0.002589582056894857,4.0121489531749255
2025-09-09,0.0015286594737742298,4.0182821626823895
2025-09-10,-0.0022631232683877345,4.009188294821076
2025-09-11,0.010550205806348467,4.051486056447842
2025-09-12,-0.003967272842313796,4.035412705845083
2025-09-15,0.0033016726035393074,4.048736317419946
2025-09-16,-0.0009478102465613203,4.044898883652671
2025-09-17,0.0026207035419367752,4.055499364483835
2025-09-18,0.0038162035707567377,4.07097597563978
2025-09-19,0.003593417291860135,4.085604691105392
2025-09-22,0.005552387457508745,4.108289551348624
2025-09-23,-0.004696103512054517,4.088996598357999
2025-09-24,-0.003473860893039804,4.07479199298319
2025-09-25,-0.004682548518102125,4.055711581774872
2025-09-26,0.006795599246224304,4.083272572342885
2025-09-29,0.003946005014616949,4.099385186389398
2025-09-30,0.005895703312871925,4.123553945213532
2025-10-01,0.006889417874918813,4.151962831471878
2025-10-02,0.0026552720651544792,4.1629874223938454
2025-10-03,0.0005602031728373369,4.165319541156353
2025-10-06,0.0017305392818161014,4.17252779024364
2025-10-07,-0.00508100562460756,4.151327153072581
2025-10-08,0.00449413522973674,4.169983778681367
2025-10-09,-0.004677361432155913,4.150479257382247
2025-10-10,-0.024314333344773953,4.049563121177685
2025-10-13,0.0097901164360219,4.089208815649035
2025-10-14,0.0007776600795419419,4.092388830101876
2025-10-15,0.003522837947313562,4.106805652767721
2025-10-16,-0.007330673437769608,4.076700001654895
2025-10-17,0.006084678952872347,4.101505412352139
2025-10-20,0.011113386111586188,4.147087025638369
2025-10-21,0.0026583156713475553,4.158111292069066
2025-10-22,-0.006526251601050026,4.130974411591856
2025-10-23,0.006363791608545721,4.157263071887461
2025-10-24,0.003926821818889037,4.17358790322501
2025-10-27,0.011785001051940691,4.222773641054884
2025-10-28,-0.0002509697606796202,4.221713852564784
2025-10-29,-0.0040677145888158295,4.204541125536901
2025-10-30,-0.008168656942648345,4.1701956714811335
2025-10-31,-0.0020335388400160026,4.16171541661271
2025-11-03,-0.0014263933767442172,4.155779173306559
2025-11-04,-0.007652263673317727,4.1239780553043355
2025-11-05,0.003958436884813787,4.140302562150615
2025-11-06,-0.010343539823494341,4.097477177717694
2025-11-07,-0.00031043633093397194,4.096205171936558
2025-11-10,0.013974369008579846,4.153447054544053
2025-11-11,0.003113702768769766,4.166379654137725
2025-11-12,0.002493354999420605,4.176767917677854
2025-11-13,-0.01065931868429304,4.132246417372994
2025-11-14,-0.0027192191817245748,4.121009933651261
2025-11-17,-0.010597791637893539,4.0773363290367355
2025-11-18,-0.006499556437842946,4.0508354514500935
2025-11-19,0.0035588950347054116,4.065251949624668
2025-11-20,-0.012464162499626785,4.014581988722621
2025-11-21,0.013836083403667265,4.0701280799494475
2025-11-24,0.008855064196624296,4.106169325385883
2025-11-25,0.011926893693188223,4.155143170415991
2025-11-26,0.0068881148917228074,4.183764273965374
2025-11-28,0.0037498537031201984,4.199452777921085
2025-12-01,-0.0020698286486012796,4.190760630252895
2025-12-02,0.003844717218857374,4.206872919808138
2025-12-03,0.0034773371443503898,4.221501635273748
2025-12-04,0.0008035604476694935,4.224893867017626
2025-12-05,0.0024085921609848793,4.2350699132667184
2025-12-08,-0.00605719809363181,4.209417255861682
2025-12-09,-0.00070511462101841,4.206449134208607
2025-12-10,0.004687264236672206,4.226165872798764
2025-12-11,0.00837762728948932,4.261571115344632
2025-12-12,-0.007462299030448594,4.229769997342408
2025-12-15,0.0009021808149869415,4.233586014685818
2025-12-16,-0.0044655254095608,4.214680828763677
2025-12-17,-0.009233572877096696,4.175764266177585
2025-12-18,0.007180707158925603,4.205749206537712
2025-12-19,0.005410284888074379,4.228503507912874
2025-12-22,0.005180038212968974,4.250407317667537
2025-12-23,0.0014509859008693393,4.256574598758424
2025-12-24,0.004146691725964491,4.274225301428046
2025-12-26,0.00019898146693764218,4.275075793048546
2025-12-29,-0.0026364163682791597,4.263804913252119
2025-12-30,-0.001994982027353487,4.255298699082039
2025-12-31,-0.00739635652765791,4.22382499277195
